[week1] 鏈嶅姟宸插惎鍔? http://127.0.0.1:8000
[week1] 鏁版嵁搴? D:\aijiaohu\week1\data\readings.db
[week1] 鏈洿鏂伴槇鍊? 5.0 绉?
[week1] 璁板綍涓婇檺: 200000 鏉★紙瓒呭嚭鑷姩鍒犻櫎鏈€鏃╃殑锛?
[week1] 鎽勫儚澶翠腑杞? http://127.0.0.1:8000/api/camera锛堟棤闇€鐭ラ亾鏉垮瓙 IP锛?
[week1] Ctrl+C 鍋滄
python.exe : 127.0.0.1 - - [14/Sep/2026 16:43:36] "GET /api/latest HTTP/1.1" 200 -
所在位置 行:449 字符: 1
+ & "C:\Users\user\.workbuddy\binaries\python\versions\3.13.12\python.e ...
+ ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
    + CategoryInfo          : NotSpecified: (127.0.0.1 - - [...HTTP/1.1" 200 -:String) [], RemoteException
    + FullyQualifiedErrorId : NativeCommandError
127.0.0.1 - - [14/Sep/2026 17:03:34] "GET /api/history?limit=60 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 17:03:35] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 17:03:35] "GET /api/history?limit=60 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 17:03:36] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 17:03:36] "GET /api/history?limit=60 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 17:03:37] "GET /api/camera/status?nocache=1789376617590 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 17:03:37] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 17:03:37] "GET /api/history?limit=60 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 17:03:37] "GET /api/camera?nocache=1789376602908 HTTP/1.1" 503 -
----------------------------------------
Exception occurred during processing of request from ('127.0.0.1', 57658)
Traceback (most recent call last):
  File "C:\Users\user\.workbuddy\binaries\python\versions\3.13.12\Lib\socketserver.py", line 697, in process_request_th
read
    self.finish_request(request, client_address)
    ~~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\user\.workbuddy\binaries\python\versions\3.13.12\Lib\socketserver.py", line 362, in finish_request
    self.RequestHandlerClass(request, client_address, self)
    ~~~~~~~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\user\.workbuddy\binaries\python\versions\3.13.12\Lib\socketserver.py", line 766, in __init__
    self.handle()
    ~~~~~~~~~~~^^
  File "C:\Users\user\.workbuddy\binaries\python\versions\3.13.12\Lib\http\server.py", line 447, in handle
    self.handle_one_request()
    ~~~~~~~~~~~~~~~~~~~~~~~^^
  File "C:\Users\user\.workbuddy\binaries\python\versions\3.13.12\Lib\http\server.py", line 435, in handle_one_request
    method()
    ~~~~~~^^
  File "D:\aijiaohu\week1\server\server.py", line 199, in do_GET
    return self.api_camera()
           ~~~~~~~~~~~~~~~^^
  File "D:\aijiaohu\week1\server\server.py", line 346, in api_camera
    return self._send_json(503, {"error": "鎽勫儚澶寸敾闈㈡殏涓嶅彲鐢?, "status": st})
           ~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\aijiaohu\week1\server\server.py", line 181, in _send_json
    self._send(code, json.dumps(obj, ensure_ascii=False).encode("utf-8"),
    ~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
               "application/json; charset=utf-8")
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\aijiaohu\week1\server\server.py", line 178, in _send
    self.wfile.write(body)
    ~~~~~~~~~~~~~~~~^^^^^^
  File "C:\Users\user\.workbuddy\binaries\python\versions\3.13.12\Lib\socketserver.py", line 845, in write
    self._sock.sendall(b)
    ~~~~~~~~~~~~~~~~~~^^^
ConnectionAbortedError: [WinError 10053] 浣犵殑涓绘満涓殑杞欢涓浜嗕竴涓凡寤虹珛鐨勮繛鎺ャ€?
----------------------------------------
10.1.41.160 - - [14/Sep/2026 17:03:38] "POST /api/data HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 17:03:38] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 17:03:38] "GET /api/history?limit=60 HTTP/1.1" 200 -
10.1.41.160 - - [14/Sep/2026 17:03:39] "POST /api/data HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 17:03:39] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 17:03:39] "GET /api/history?limit=60 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 17:03:40] "GET /api/camera/status?nocache=1789376620583 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 17:03:40] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 17:03:40] "GET /api/history?limit=60 HTTP/1.1" 200 -
10.1.41.160 - - [14/Sep/2026 17:03:41] "POST /api/data HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 17:03:41] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 17:03:41] "GET /api/history?limit=60 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 17:03:42] "GET /api/camera?nocache=1789376607033 HTTP/1.1" 503 -
127.0.0.1 - - [14/Sep/2026 17:03:42] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 17:03:42] "GET /api/history?limit=60 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 17:03:43] "GET /api/camera/status?nocache=1789376623589 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 17:03:43] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 17:03:43] "GET /api/history?limit=60 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 17:03:43] "GET /api/camera?nocache=1789376608894 HTTP/1.1" 503 -
----------------------------------------
Exception occurred during processing of request from ('127.0.0.1', 56261)
Traceback (most recent call last):
  File "C:\Users\user\.workbuddy\binaries\python\versions\3.13.12\Lib\socketserver.py", line 697, in process_request_th
read
    self.finish_request(request, client_address)
    ~~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\user\.workbuddy\binaries\python\versions\3.13.12\Lib\socketserver.py", line 362, in finish_request
    self.RequestHandlerClass(request, client_address, self)
    ~~~~~~~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\user\.workbuddy\binaries\python\versions\3.13.12\Lib\socketserver.py", line 766, in __init__
    self.handle()
    ~~~~~~~~~~~^^
  File "C:\Users\user\.workbuddy\binaries\python\versions\3.13.12\Lib\http\server.py", line 447, in handle
    self.handle_one_request()
    ~~~~~~~~~~~~~~~~~~~~~~~^^
  File "C:\Users\user\.workbuddy\binaries\python\versions\3.13.12\Lib\http\server.py", line 435, in handle_one_request
    method()
    ~~~~~~^^
  File "D:\aijiaohu\week1\server\server.py", line 199, in do_GET
    return self.api_camera()
           ~~~~~~~~~~~~~~~^^
  File "D:\aijiaohu\week1\server\server.py", line 346, in api_camera
    return self._send_json(503, {"error": "鎽勫儚澶寸敾闈㈡殏涓嶅彲鐢?, "status": st})
           ~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\aijiaohu\week1\server\server.py", line 181, in _send_json
    self._send(code, json.dumps(obj, ensure_ascii=False).encode("utf-8"),
    ~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
               "application/json; charset=utf-8")
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\aijiaohu\week1\server\server.py", line 178, in _send
    self.wfile.write(body)
    ~~~~~~~~~~~~~~~~^^^^^^
  File "C:\Users\user\.workbuddy\binaries\python\versions\3.13.12\Lib\socketserver.py", line 845, in write
    self._sock.sendall(b)
    ~~~~~~~~~~~~~~~~~~^^^
ConnectionAbortedError: [WinError 10053] 浣犵殑涓绘満涓殑杞欢涓浜嗕竴涓凡寤虹珛鐨勮繛鎺ャ€?
----------------------------------------
127.0.0.1 - - [14/Sep/2026 17:03:44] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 17:03:44] "GET /api/history?limit=60 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 17:03:45] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 17:03:45] "GET /api/history?limit=60 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 17:03:46] "GET /api/camera/status?nocache=1789376626588 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 17:03:46] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 17:03:46] "GET /api/history?limit=60 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 17:03:47] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 17:03:47] "GET /api/history?limit=60 HTTP/1.1" 200 -
10.1.41.160 - - [14/Sep/2026 17:03:48] "POST /api/data HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 17:03:48] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 17:03:48] "GET /api/history?limit=60 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 17:03:49] "GET /api/camera/status?nocache=1789376629582 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 17:03:49] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 17:03:49] "GET /api/history?limit=60 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 17:03:49] "GET /api/camera?nocache=1789376614908 HTTP/1.1" 503 -
----------------------------------------
Exception occurred during processing of request from ('127.0.0.1', 59252)
Traceback (most recent call last):
  File "C:\Users\user\.workbuddy\binaries\python\versions\3.13.12\Lib\socketserver.py", line 697, in process_request_th
read
    self.finish_request(request, client_address)
    ~~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\user\.workbuddy\binaries\python\versions\3.13.12\Lib\socketserver.py", line 362, in finish_request
    self.RequestHandlerClass(request, client_address, self)
    ~~~~~~~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\user\.workbuddy\binaries\python\versions\3.13.12\Lib\socketserver.py", line 766, in __init__
    self.handle()
    ~~~~~~~~~~~^^
  File "C:\Users\user\.workbuddy\binaries\python\versions\3.13.12\Lib\http\server.py", line 447, in handle
    self.handle_one_request()
    ~~~~~~~~~~~~~~~~~~~~~~~^^
  File "C:\Users\user\.workbuddy\binaries\python\versions\3.13.12\Lib\http\server.py", line 435, in handle_one_request
    method()
    ~~~~~~^^
  File "D:\aijiaohu\week1\server\server.py", line 199, in do_GET
    return self.api_camera()
           ~~~~~~~~~~~~~~~^^
  File "D:\aijiaohu\week1\server\server.py", line 346, in api_camera
    return self._send_json(503, {"error": "鎽勫儚澶寸敾闈㈡殏涓嶅彲鐢?, "status": st})
           ~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\aijiaohu\week1\server\server.py", line 181, in _send_json
    self._send(code, json.dumps(obj, ensure_ascii=False).encode("utf-8"),
    ~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
               "application/json; charset=utf-8")
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\aijiaohu\week1\server\server.py", line 178, in _send
    self.wfile.write(body)
    ~~~~~~~~~~~~~~~~^^^^^^
  File "C:\Users\user\.workbuddy\binaries\python\versions\3.13.12\Lib\socketserver.py", line 845, in write
    self._sock.sendall(b)
    ~~~~~~~~~~~~~~~~~~^^^
ConnectionAbortedError: [WinError 10053] 浣犵殑涓绘満涓殑杞欢涓浜嗕竴涓凡寤虹珛鐨勮繛鎺ャ€?
----------------------------------------
127.0.0.1 - - [14/Sep/2026 17:03:50] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 17:03:50] "GET /api/history?limit=60 HTTP/1.1" 200 -
10.1.41.160 - - [14/Sep/2026 17:03:51] "POST /api/data HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 17:03:51] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 17:03:51] "GET /api/history?limit=60 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 17:03:52] "GET /api/camera/status?nocache=1789376632596 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 17:03:52] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 17:03:52] "GET /api/history?limit=60 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 17:03:53] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 17:03:53] "GET /api/history?limit=60 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 17:03:54] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 17:03:54] "GET /api/history?limit=60 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 17:03:55] "GET /api/camera/status?nocache=1789376635593 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 17:03:55] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 17:03:55] "GET /api/history?limit=60 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 17:03:55] "GET /api/camera?nocache=1789376620899 HTTP/1.1" 503 -
----------------------------------------
Exception occurred during processing of request from ('127.0.0.1', 63436)
Traceback (most recent call last):
  File "C:\Users\user\.workbuddy\binaries\python\versions\3.13.12\Lib\socketserver.py", line 697, in process_request_th
read
    self.finish_request(request, client_address)
    ~~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\user\.workbuddy\binaries\python\versions\3.13.12\Lib\socketserver.py", line 362, in finish_request
    self.RequestHandlerClass(request, client_address, self)
    ~~~~~~~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\user\.workbuddy\binaries\python\versions\3.13.12\Lib\socketserver.py", line 766, in __init__
    self.handle()
    ~~~~~~~~~~~^^
  File "C:\Users\user\.workbuddy\binaries\python\versions\3.13.12\Lib\http\server.py", line 447, in handle
    self.handle_one_request()
    ~~~~~~~~~~~~~~~~~~~~~~~^^
  File "C:\Users\user\.workbuddy\binaries\python\versions\3.13.12\Lib\http\server.py", line 435, in handle_one_request
    method()
    ~~~~~~^^
  File "D:\aijiaohu\week1\server\server.py", line 199, in do_GET
    return self.api_camera()
           ~~~~~~~~~~~~~~~^^
  File "D:\aijiaohu\week1\server\server.py", line 346, in api_camera
    return self._send_json(503, {"error": "鎽勫儚澶寸敾闈㈡殏涓嶅彲鐢?, "status": st})
           ~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\aijiaohu\week1\server\server.py", line 181, in _send_json
    self._send(code, json.dumps(obj, ensure_ascii=False).encode("utf-8"),
    ~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
               "application/json; charset=utf-8")
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\aijiaohu\week1\server\server.py", line 178, in _send
    self.wfile.write(body)
    ~~~~~~~~~~~~~~~~^^^^^^
  File "C:\Users\user\.workbuddy\binaries\python\versions\3.13.12\Lib\socketserver.py", line 845, in write
    self._sock.sendall(b)
    ~~~~~~~~~~~~~~~~~~^^^
ConnectionAbortedError: [WinError 10053] 浣犵殑涓绘満涓殑杞欢涓浜嗕竴涓凡寤虹珛鐨勮繛鎺ャ€?
----------------------------------------
127.0.0.1 - - [14/Sep/2026 17:03:56] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 17:03:56] "GET /api/history?limit=60 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 17:03:57] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 17:03:57] "GET /api/history?limit=60 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 17:03:58] "GET /api/camera/status?nocache=1789376638592 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 17:03:58] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 17:03:58] "GET /api/history?limit=60 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 17:03:59] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 17:03:59] "GET /api/history?limit=60 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 17:04:00] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 17:04:00] "GET /api/history?limit=60 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 17:04:01] "GET /api/camera/status?nocache=1789376641593 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 17:04:01] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 17:04:01] "GET /api/history?limit=60 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 17:04:01] "GET /api/camera?nocache=1789376626902 HTTP/1.1" 503 -
----------------------------------------
Exception occurred during processing of request from ('127.0.0.1', 65047)
Traceback (most recent call last):
  File "C:\Users\user\.workbuddy\binaries\python\versions\3.13.12\Lib\socketserver.py", line 697, in process_request_th
read
    self.finish_request(request, client_address)
    ~~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\user\.workbuddy\binaries\python\versions\3.13.12\Lib\socketserver.py", line 362, in finish_request
    self.RequestHandlerClass(request, client_address, self)
    ~~~~~~~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\user\.workbuddy\binaries\python\versions\3.13.12\Lib\socketserver.py", line 766, in __init__
    self.handle()
    ~~~~~~~~~~~^^
  File "C:\Users\user\.workbuddy\binaries\python\versions\3.13.12\Lib\http\server.py", line 447, in handle
    self.handle_one_request()
    ~~~~~~~~~~~~~~~~~~~~~~~^^
  File "C:\Users\user\.workbuddy\binaries\python\versions\3.13.12\Lib\http\server.py", line 435, in handle_one_request
    method()
    ~~~~~~^^
  File "D:\aijiaohu\week1\server\server.py", line 199, in do_GET
    return self.api_camera()
           ~~~~~~~~~~~~~~~^^
  File "D:\aijiaohu\week1\server\server.py", line 346, in api_camera
    return self._send_json(503, {"error": "鎽勫儚澶寸敾闈㈡殏涓嶅彲鐢?, "status": st})
           ~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\aijiaohu\week1\server\server.py", line 181, in _send_json
    self._send(code, json.dumps(obj, ensure_ascii=False).encode("utf-8"),
    ~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
               "application/json; charset=utf-8")
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\aijiaohu\week1\server\server.py", line 178, in _send
    self.wfile.write(body)
    ~~~~~~~~~~~~~~~~^^^^^^
  File "C:\Users\user\.workbuddy\binaries\python\versions\3.13.12\Lib\socketserver.py", line 845, in write
    self._sock.sendall(b)
    ~~~~~~~~~~~~~~~~~~^^^
ConnectionAbortedError: [WinError 10053] 浣犵殑涓绘満涓殑杞欢涓浜嗕竴涓凡寤虹珛鐨勮繛鎺ャ€?
----------------------------------------
127.0.0.1 - - [14/Sep/2026 17:04:02] "GET /api/camera?nocache=1789376627028 HTTP/1.1" 503 -
127.0.0.1 - - [14/Sep/2026 17:04:02] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 17:04:02] "GET /api/history?limit=60 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 17:04:03] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 17:04:03] "GET /api/history?limit=60 HTTP/1.1" 200 -
10.1.41.160 - - [14/Sep/2026 17:04:04] "POST /api/data HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 17:04:04] "GET /api/camera/status?nocache=1789376644594 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 17:04:04] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 17:04:04] "GET /api/history?limit=60 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 17:04:05] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 17:04:05] "GET /api/history?limit=60 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 17:04:06] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 17:04:06] "GET /api/history?limit=60 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 17:04:07] "GET /api/camera/status?nocache=1789376647593 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 17:04:07] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 17:04:07] "GET /api/history?limit=60 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 17:04:07] "GET /api/camera?nocache=1789376632912 HTTP/1.1" 503 -
----------------------------------------
Exception occurred during processing of request from ('127.0.0.1', 51181)
127.0.0.1 - - [14/Sep/2026 17:04:08] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 17:04:08] "GET /api/camera/status?nocache=1789376648035 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 17:04:08] "GET /api/history?limit=60 HTTP/1.1" 200 -
Traceback (most recent call last):
  File "C:\Users\user\.workbuddy\binaries\python\versions\3.13.12\Lib\socketserver.py", line 697, in process_request_th
read
    self.finish_request(request, client_address)
    ~~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\user\.workbuddy\binaries\python\versions\3.13.12\Lib\socketserver.py", line 362, in finish_request
    self.RequestHandlerClass(request, client_address, self)
    ~~~~~~~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\user\.workbuddy\binaries\python\versions\3.13.12\Lib\socketserver.py", line 766, in __init__
    self.handle()
    ~~~~~~~~~~~^^
  File "C:\Users\user\.workbuddy\binaries\python\versions\3.13.12\Lib\http\server.py", line 447, in handle
    self.handle_one_request()
    ~~~~~~~~~~~~~~~~~~~~~~~^^
  File "C:\Users\user\.workbuddy\binaries\python\versions\3.13.12\Lib\http\server.py", line 435, in handle_one_request
    method()
    ~~~~~~^^
  File "D:\aijiaohu\week1\server\server.py", line 199, in do_GET
    return self.api_camera()
           ~~~~~~~~~~~~~~~^^
  File "D:\aijiaohu\week1\server\server.py", line 346, in api_camera
    return self._send_json(503, {"error": "鎽勫儚澶寸敾闈㈡殏涓嶅彲鐢?, "status": st})
           ~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\aijiaohu\week1\server\server.py", line 181, in _send_json
    self._send(code, json.dumps(obj, ensure_ascii=False).encode("utf-8"),
    ~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
               "application/json; charset=utf-8")
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\aijiaohu\week1\server\server.py", line 178, in _send
    self.wfile.write(body)
    ~~~~~~~~~~~~~~~~^^^^^^
  File "C:\Users\user\.workbuddy\binaries\python\versions\3.13.12\Lib\socketserver.py", line 845, in write
    self._sock.sendall(b)
    ~~~~~~~~~~~~~~~~~~^^^
ConnectionAbortedError: [WinError 10053] 浣犵殑涓绘満涓殑杞欢涓浜嗕竴涓凡寤虹珛鐨勮繛鎺ャ€?
----------------------------------------
127.0.0.1 - - [14/Sep/2026 17:04:08] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 17:04:08] "GET /api/history?limit=60 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 17:04:09] "GET /api/latest HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 17:04:09] "GET /api/history?limit=60 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 17:04:10] "GET /api/camera/status?nocache=1789376650582 HTTP/1.1" 200 -
127.0.0.1 - - [14/Sep/2026 17:04:10] "GET /api/latest HTTP/1.1" 200 -
